"Random","ACHP","PHR","AWWGV","ALAP","ANPL","ARD","ADWR","PDMVG","ARL","AWWR","ADWV","PDMRG","Class"
"R1",33.0971385305988,51.0473097844128,0.982192751853886,1087.4437759577,4.99496660088164,18.2377194250984,1.33181723580277,36.1826569641312,17.4216598625946,3.19681273021325,0.347920238089321,41.5611188869051,"SC"
"R3",35.5944734177714,66.45112742405,1.51114914733312,1243.88259525333,5.01751334335353,23.2879919438912,2.15127038622953,17.6434123136077,23.2097758838292,6.8668297016577,0.255516279459837,31.4686035456887,"SC"
"R1",33.0995560992454,51.0680185524276,0.977195178401675,1087.43970506472,4.99969105940833,18.1983516252033,1.32303495401228,36.1916620937253,17.4413409742463,3.21099135226706,0.352061277294731,41.5568468060236,"SC"
"R1",33.091791341506,51.0580916561775,0.980068699283315,1087.42986817468,5.01271894404118,18.1949131212534,1.31293547439035,36.1812507945183,17.4404453637403,3.19366280782057,0.354759847797415,41.5626120521169,"SC"
"R2",36.403158012881,60.1477030452008,1.05873770835652,1140.42078012345,4.01386797713335,20.2465843841778,1.31722581369328,14.994964129342,19.3934515101147,4.59847410524712,0.160712855454542,28.6471555924879,"SC"
"R2",36.4088023174543,60.1478259203333,1.07129986669078,1140.41760863628,4.00869533560177,20.2319048755989,1.31286853150166,14.9752107941799,19.3791065482242,4.59524186033375,0.158419277262639,28.6532402659449,"SC"
"R1",33.1218471539793,51.0530257407628,0.96272028041628,1087.44795327958,4.99619652524026,18.209441963683,1.32566077388818,36.1672130326354,17.4364936482751,3.19159537975246,0.35375937367734,41.5589593881421,"SC"
"R3",35.6170451502187,66.4576328190987,1.51820279365135,1243.88151510346,4.98351101411372,23.3043436129147,2.17726326251774,17.6443510299197,23.2359011231182,6.88553422628383,0.273390792919786,31.4635832077862,"SC"
"R3",35.5969798868011,66.427414322194,1.51881615268192,1243.85763011513,5.01550076054179,23.299730746057,2.15463866470406,17.6508475280881,23.2245205987207,6.87716971321642,0.282982670602407,31.4434705247766,"SC"
"R2",36.4000690367035,60.1644195306974,1.09138240358858,1140.42748084276,3.99095182199908,20.2441629078335,1.30008374655432,14.9973795732566,19.3822641380386,4.61090487691278,0.163690994786466,28.6498578753377,"SC"
"R3",35.5999749174314,66.4720194765525,1.50542131155539,1243.86624136119,5.00813059103502,23.2839683923379,2.15168797680246,17.6530583999905,23.2314688299322,6.88968742994611,0.268265408625877,31.4661986509662,"SC"
"R1",33.0866317787872,51.0650034814761,0.971211707649054,1087.43150705375,5.00666501283974,18.2218699964817,1.32642766745011,36.1673372379328,17.4488883957589,3.17487830074458,0.319550764470572,41.559535247827,"SC"
"R3",35.5942728297833,66.4510836128318,1.51842639401627,1243.86553878979,4.98611682791854,23.279609043902,2.16915179445529,17.6506412107128,23.2279136407357,6.8702384324509,0.263470990068086,31.4592666827223,"SC"
"R1",33.1164689567222,51.0639528947556,0.970553027680855,1087.44372165386,5.00191101229324,18.2072125953885,1.33712144124567,36.1604588619059,17.448663907205,3.177184931881,0.344021670470185,41.5632419394211,"SC"
"R3",35.602591870031,66.4503222615083,1.52011804714116,1243.88342876474,4.99276637080332,23.2790163919564,2.17308911119279,17.6707899802008,23.2210673988881,6.88825316935662,0.250259928617584,31.454414163584,"SC"
"R2",36.4057619408573,60.1742390107849,1.07825635351099,1140.42613129727,3.99342240839015,20.2263384959877,1.33254152358767,14.9932077346264,19.3746607173069,4.61368659400941,0.167721899467314,28.657941043373,"SC"
"R2",36.4122177628083,60.1797964622269,1.08326374786534,1140.41986003518,4.00495505643839,20.2398457181264,1.3001774521688,14.9761680106679,19.3905873267859,4.5905543617522,0.147411695416599,28.6572585892795,"SC"
"R3",35.6032038330278,66.46056512851,1.48935947245019,1243.85786800481,4.98364282508605,23.2946312487668,2.16524283791267,17.6272461313391,23.2169704990706,6.85747934937471,0.284083720925649,31.451540041559,"SC"
"R3",35.6133105787436,66.4622377211728,1.51430643335608,1243.87634253716,5.01269569867205,23.2922224284619,2.17775755618474,17.6331435399811,23.2357947258718,6.87214418384297,0.248893264445289,31.4495380410026,"SC"
"R3",35.6018962646112,66.4615371627447,1.51418531516897,1243.86997016614,4.99283503320253,23.2943174227238,2.16517085466104,17.6408341559448,23.2137687994102,6.89359101467569,0.284503743636669,31.4506882292743,"SC"
"R2",36.4147459451551,60.1723231122872,1.05803439642657,1140.42651209999,4.00509669618583,20.2274763755449,1.32151124760869,14.9938370778237,19.3857917964539,4.60120704853757,0.155453911641521,28.6383753938681,"SC"
"R3",35.6066201799872,66.4539321204198,1.51524382548157,1243.85391326351,4.99784817582565,23.2955698245965,2.15322461064652,17.6361896059036,23.2245416873536,6.8847713783452,0.263287712325245,31.468579657909,"SC"
"R2",36.3935954095485,60.1553704220817,1.07343633648036,1140.4092536185,4.00172781072818,20.2432441489309,1.31711664771723,14.9814750812571,19.3866750277137,4.56653722965569,0.160960924789673,28.6443066298045,"SC"
"R1",33.0897128714182,51.052808649904,0.961032306703223,1087.43116766384,4.9965138206012,18.2012370269389,1.32987814558173,36.1704869308897,17.4579424772359,3.21606512471679,0.337080894650251,41.5473721649528,"SC"
"R3",35.6023335304787,66.423727128904,1.51142266078362,1243.87137422015,4.98893403434504,23.2843184382245,2.17319820251863,17.6486933746546,23.1981266866735,6.87030885037827,0.266377111708299,31.461588861564,"SC"
"R2",36.4011331143542,60.1548143195356,1.07556247622798,1140.40776417222,3.98699792543592,20.252817479989,1.32882291018042,14.9822248349769,19.3879751391722,4.58768184584267,0.164051847369469,28.6513440449766,"SC"
"R2",36.385321301022,60.155649934699,1.06462431027337,1140.42743599854,4.00595207351553,20.2574518839543,1.32532988062264,14.965312272323,19.3950232753179,4.590135074081,0.163390115627455,28.6432173679837,"SC"
"R3",35.6127454553625,66.4531716164768,1.5303835224754,1243.84818272681,5.00122936021249,23.2845775058197,2.14594200561548,17.6493895004242,23.2280609771133,6.90243360892309,0.274235063199644,31.466749384107,"SC"
"R3",35.5970709905261,66.4516729544852,1.52361318959584,1243.85871192932,4.99471268709604,23.3080001534106,2.14280008424584,17.6400621837914,23.2130870405759,6.8862355799106,0.264656225885897,31.4434370459274,"SC"
"R3",35.5967367333809,66.4500955772177,1.51887748905849,1243.86584914984,5.00414551706373,23.297407215235,2.1633436610825,17.6685486401696,23.2324113272727,6.85741312515873,0.279692993902062,31.4520777012092,"SC"
"R2",36.3993670615551,60.167410734266,1.07735988486321,1140.43690510619,4.0024917865587,20.225624844958,1.31651615936328,14.9885156310701,19.390662958961,4.57970036873627,0.165131630042426,28.6590381552513,"SC"
"R2",36.3899921761872,60.1692657413404,1.057621165112,1140.41418829158,3.98995519576221,20.2320547571232,1.32180639842187,14.9871944126243,19.3865559252702,4.61414083564785,0.151257639209314,28.6403864252559,"SC"
"R1",33.1065413040023,51.0700935879601,0.967509881271794,1087.43626883315,4.99562585238792,18.2091487375608,1.36498388042483,36.1805760437628,17.4352224708417,3.1798113182177,0.331559428219723,41.5521584313244,"SC"
"R3",35.6218453190256,66.4315005716197,1.51299894115378,1243.87302576634,4.98372412601567,23.2927594536524,2.17131277883538,17.6428319373558,23.2110821084264,6.8713848384743,0.263422064964691,31.4613307942705,"SC"
"R1",33.0923432026918,51.0638118533533,0.956625417866154,1087.43962453871,5.00304935990168,18.2050507697255,1.31766658919959,36.1733411287318,17.435098143309,3.1887200190202,0.335199487331045,41.5545333792586,"SC"
"R1",33.0881594386437,51.0875617133135,0.972320947952316,1087.45222633404,5.01451765796322,18.2054822352598,1.33145416974121,36.1898584540561,17.4531768616525,3.19050906475295,0.359682692488325,41.5617138963549,"SC"
"R3",35.5984330224894,66.4568880821425,1.51490996789571,1243.86911140763,4.99260089563759,23.2964197727846,2.15643332135678,17.6780951159097,23.2055020422127,6.87406021825239,0.263613896774159,31.4627853346327,"SC"
"R2",36.3959846976976,60.1634738692218,1.07472658534481,1140.42329068134,3.99995016165145,20.2578422903102,1.31986774122419,14.9830251298906,19.388958874894,4.61788177670622,0.156910203306105,28.646400635566,"SC"
"R3",35.5971842961308,66.4550976863957,1.50021848156408,1243.87062449939,4.99831530687831,23.2989705245158,2.15807555442289,17.6636982108258,23.2230185887948,6.87920217376822,0.2645605277297,31.4528915055661,"SC"
"R1",33.1029864183288,51.0840582081697,0.964312249026553,1087.41061804484,4.98723788421892,18.2161464635426,1.31850519104411,36.1811279199852,17.4327414360711,3.20175616276074,0.348947701966718,41.5633325587552,"SC"
"R1",33.109404224593,51.0411270603376,0.969260469850141,1087.44603657323,5.00964896203551,18.2273564848226,1.31355087771797,36.1703397696542,17.4575775290708,3.19157811479578,0.351828802421838,41.5480244687405,"SC"
"R1",33.086548027971,51.063107821601,0.952744205141726,1087.44239631051,4.99684500611036,18.2216600788575,1.32630705656456,36.1735625366629,17.4480877648669,3.19791433715577,0.349568199970483,41.5465889197237,"SC"
"R2",36.4010401802348,60.155038435608,1.07109710760363,1140.42513900397,3.9845387031479,20.2463311451556,1.32416354999568,14.9914087664634,19.3825022140349,4.59122043655487,0.163813780271085,28.6403411938556,"SC"
"R1",33.1050820112952,51.0737434106748,0.956021553346551,1087.43100794854,4.98687314827786,18.21240861096,1.33062964498744,36.1893314637169,17.4453810480631,3.19064489779232,0.328471540286304,41.5561322896538,"SC"
"R3",35.603454180149,66.4441525166615,1.52684792434731,1243.86163428723,5.0019708908218,23.2787323094529,2.15368086341655,17.6434193336674,23.2210263158658,6.84959876578177,0.266383079384217,31.440254122985,"SC"
"R2",36.4062469026403,60.1642117321262,1.06847994716257,1140.40006404759,4.009363997298,20.2318698723898,1.30245107121719,14.9839580772427,19.3879966839163,4.58460400909539,0.153624064662885,28.6552451799687,"SC"
"R3",35.6052525411211,66.4462028614462,1.5061188978304,1243.85114094867,4.99394594014973,23.2874266713447,2.15568151329129,17.6362903816155,23.2433696533271,6.87954494653642,0.260742601272647,31.4667121273993,"SC"
"R3",35.5964760891346,66.4507171987678,1.50492713418436,1243.86823059881,5.01099527311512,23.2952310613206,2.15011659629938,17.6311162983061,23.2205187107981,6.88283881618717,0.270345967147795,31.4637483907231,"SC"
"R3",35.597959767599,66.44498625246,1.51017460687621,1243.85632199813,4.99795415792238,23.2893289684974,2.16897163963802,17.6524732819762,23.2233233177971,6.89032299740443,0.272879992046735,31.4715459876736,"SC"
"R3",35.6031993827934,66.4454152968952,1.51966311022752,1243.85424272647,4.99865183311387,23.2930587151455,2.16371418391472,17.6576384612905,23.2169639716777,6.88936322450158,0.279428373279733,31.4540733461789,"SC"
"R2",36.3807726858021,60.1573251167825,1.0621788143239,1140.40725906208,3.99055329206127,20.2301014685522,1.3032452621049,14.9811672811029,19.3736466149396,4.59150500016074,0.152385925078681,28.6372658934825,"SC"
"R1",33.0856559127227,51.0619773248203,0.965968406570318,1087.43690022648,5.00921441609043,18.2206506844434,1.32248541025925,36.170680619764,17.4720767616913,3.19448305770197,0.344725326107391,41.5734231515718,"SC"
"R3",35.5952304322291,66.454978606331,1.51451522457843,1243.87451066272,5.00160215450058,23.2993817236842,2.1657755068358,17.6495825482296,23.2241676063499,6.8714173456623,0.252454904992084,31.462666544238,"SC"
"R1",33.1028048470336,51.054843305416,0.962240740138639,1087.44747576323,4.98354902457074,18.2136312303619,1.33810932622699,36.1714750911964,17.4333172103301,3.20056471528174,0.359160453102205,41.5628242424867,"SC"
"R1",33.0898732073075,51.0659615376484,0.965714717332374,1087.42871226515,4.9908179451622,18.2006892609879,1.32414387883259,36.1727993583255,17.4326315047308,3.19183924797932,0.348547217144709,41.55479285233,"SC"
"R3",35.6036896279325,66.4533425414029,1.51324625893013,1243.83923990081,5.01359199768609,23.2788376528058,2.16442330323206,17.6519448771541,23.2068697442319,6.88034631067614,0.28683735588649,31.4583432826497,"SC"
"R1",33.0931890907435,51.0630499885387,0.963677454176639,1087.45267002938,5.014733019259,18.1969705553589,1.31484804724828,36.1795231048281,17.4555677839083,3.19876853284025,0.345538596032885,41.5585001560922,"SC"
"R3",35.5918360499077,66.4624575669253,1.5218924349349,1243.86571475355,5.00699255984045,23.2933440639668,2.14598217952365,17.6593696958431,23.2130529445901,6.89105021157405,0.268513299546419,31.4631015040348,"SC"
"R2",36.3967351329511,60.1660104826751,1.07450312978328,1140.4284651276,3.99206148470976,20.2530273316967,1.31654046572906,14.9737577617919,19.3994291545894,4.61071566712198,0.163423835836225,28.6582925995642,"SC"
"R3",35.5979515199306,66.4547264133162,1.5042336079192,1243.86056949858,4.99815648498736,23.3034425592875,2.17112585729715,17.652473209234,23.2327097608726,6.87169192701302,0.25911003292603,31.4522057540062,"SC"
"R2",36.3921476422701,60.1439974187149,1.07861235724438,1140.41656766426,4.0237725444744,20.2443421175787,1.30201464367393,14.9836784509595,19.3858562505573,4.60277658134923,0.160342281332259,28.6378412332009,"SC"
"R2",36.3973024926287,60.139335436455,1.08433719743956,1140.42678948494,3.98618880021406,20.2433033079456,1.30565195060297,14.9673965888854,19.3921114191735,4.57816412475879,0.152863139796955,28.6512858825003,"SC"
"R1",33.0980627530184,51.0517222936001,0.938712700932945,1087.4313459661,4.99742317782347,18.2188374301548,1.33963696417751,36.1687808458082,17.4384036866969,3.19119442216418,0.362142910699822,41.5470555491989,"SC"
"R1",33.0924011073645,51.0566763669429,0.974718767593283,1087.42388000292,5.00638070347946,18.2036811415858,1.33044331900505,36.1595104043823,17.444653010991,3.19129055099538,0.344199428225852,41.5662740355817,"SC"
"R3",35.5994231356919,66.4349402865018,1.50916475134738,1243.86919363968,4.98871694699102,23.306544131648,2.1610021378632,17.6401506520787,23.2204140202446,6.86889976575182,0.272051948402349,31.4469247443726,"SC"
"R2",36.4154072573771,60.1727453720604,1.07249424960568,1140.41836898876,4.00823755322572,20.2315066758536,1.31661983070048,14.9815747693659,19.3913557857542,4.60057388893782,0.151083474110393,28.6424306820138,"SC"
"R2",36.3804109674683,60.154417697593,1.07730280806557,1140.43208201005,4.00151408960108,20.222791499559,1.33259753211295,14.9867349578437,19.4076859601183,4.5985901427772,0.160759891676512,28.6646895114463,"SC"
"R3",35.6090718786944,66.4494694065301,1.50371909422447,1243.86694076007,4.99852145278673,23.3045173640577,2.15311943206621,17.642114136909,23.2256777817411,6.87128450868051,0.270790887344133,31.4524620449161,"SC"
"R3",35.6112791426586,66.4515326875969,1.51339612841817,1243.87463831085,4.99878226109195,23.2871292156361,2.17800683946284,17.6509797478309,23.2145159752203,6.86354259186509,0.254841743095515,31.4698399313412,"SC"
"R3",35.6066581315248,66.4554496337162,1.50106788866289,1243.87354480847,4.99371746126116,23.2950620284766,2.17098031183681,17.6427950737264,23.1989721615916,6.88792020969876,0.268277445101395,31.46462998098,"SC"
"R2",36.4111439520084,60.1382879063631,1.05253104646158,1140.42778224022,3.99006560577715,20.2501589095684,1.31645221014009,14.9897903300309,19.391572115106,4.60499278881917,0.152457745243917,28.6682405294207,"SC"
"R2",36.3980772165652,60.1682383468174,1.07071697638144,1140.43548760609,3.99057197344418,20.2406118658284,1.31133822999083,14.9781656628268,19.40483000324,4.60035395131392,0.159212777750604,28.6585766680276,"SC"
"R2",36.4100652925339,60.1694191838544,1.06604134959434,1140.42510201255,3.99713963014205,20.2375540240284,1.31454168933063,14.9629009378172,19.3963127185722,4.56577731715433,0.152780387173963,28.6570662062631,"SC"
"R2",36.4044946075838,60.157245500576,1.0689279218345,1140.43252955916,3.99594764866718,20.2522314588482,1.32225128374397,14.9694754445022,19.3918484681231,4.59848505519644,0.155803892727514,28.6354835122225,"SC"
"R1",33.0995662329428,51.0607970936698,0.956014630827208,1087.44481023204,5.00010272211396,18.2176845627941,1.32490870804501,36.1861104292094,17.4230299594277,3.20174120807823,0.34794927749449,41.5550197529372,"SC"
"R2",36.4080161241428,60.1428130578832,1.06757234893848,1140.43469141327,3.98494503194541,20.2274858431673,1.32088741122415,14.9707226849566,19.3960261295936,4.59330327084715,0.146091780734158,28.6520699563451,"SC"
"R2",36.4039630714085,60.1532314775325,1.07565068577654,1140.42313833816,3.9924704342351,20.2436958473878,1.31741697717899,14.97164183571,19.3890026317434,4.58653987483974,0.148786464322774,28.6549765163038,"SC"
"R2",36.3769199063761,60.1690302323417,1.08096933106896,1140.40661919858,3.99959654394651,20.2401701356066,1.32282116052046,14.9759687250892,19.3953100056442,4.59162369785167,0.16346175728654,28.6539200870444,"SC"
